"","Naive","Seasonal_Naive","RW_with_drift","ARIMA","SES","ETS","Theta","TBATS","Neural_net"
"280",0.126392032733854,0.190603129319455,0.0784588012736507,0.115893936159211,0.126392180613525,0.126392180383796,0.14047790464365,0.126771391842167,0.108548633504296
"281",0.141670008635752,0.173056153845196,0.0551312769726618,0.0508309720372757,0.14167052891378,0.139799199777719,0.0975076390813099,0.139633817135702,0.239738630890668
"282",0.356805762333141,0.346808117601273,0.354536291930352,0.361742417257368,0.356805101964862,0.356805101964862,0.394544657525756,0.356759710635738,1.56519162729461
"283",1.05553954617459,1.0312724431204,1.07834690485837,1.04579660339941,1.05555118576095,1.05555118576095,1.27219570562579,1.04580984800294,1.11395081062817
"284",1.37795623468798,1.36630906934044,1.38867415668056,1.36859780386133,1.37796887456351,1.37796888306002,1.33282174177865,1.36862330702164,1.56356242875822
"285",1.2,1.2,1.5888477747353,1.48665201473739,1.2,1.21383780341866,0.824858991233362,0.995390339470546,1.47510748512975
"286",0.181169611268459,0.122363197162379,0.32441816250815,0.32179324333813,0.181171503673432,0.181171503509054,0.291868803830777,0.190671171439966,0.411391173261337
"287",0.969589947340354,0.98019986379204,0.925006536004849,0.921815231949945,0.969587256436135,0.969587256436135,1.0508792739204,0.968188714245495,1.32782201136401
"288",0.447834762437583,0.39355125929474,0.363455392644493,0.4349657523092,0.44830084033905,0.44830084033905,0.403263295977315,0.448307983070715,0.273671843393894
"289",0.32523020192067,0.34410555808982,0.133494969791024,0.139283714402236,0.325230386231005,0.325230386231005,0.279998689070983,0.354529327536737,0.328269534378776
"290",0.431839532315537,0.43946715827312,0.5034003121582,0.432406101062977,0.431841955226175,0.480509710441273,1.28716123637083,0.480248519151763,0.33537595723463
"291",0.312315760481262,0.304976147733182,0.392852037005447,0.393954337183151,0.31231939024511,0.391115467967039,0.366587946724244,0.310414012056535,0.295728138203573
"292",0.184767209411847,0.192270287607132,0.160176663476142,0.152968050667773,0.184769794067575,0.184769794067575,0.909123821280439,0.184790922490507,0.176994980196336
"293",0.175170637418832,0.12797942042681,0.320873116725492,0.312332853899403,0.175173019886676,0.135964944828173,0.287007588605057,0.170932319630921,0.355586379253554
"294",0.198191885985371,0.188080875974671,0.271685136145732,0.270195397176719,0.196630183802214,0.196627685438744,0.30866013953431,0.19644210703487,0.141179788861103
"295",0.38381838893941,0.414179547255597,0.29776848809372,0.274732874633783,0.384641853215979,0.384646143009684,0.269779658814611,0.384801681686856,0.377539890480013
"296",0.424803655697801,0.452113526001439,0.319404802067144,0.424803655697801,0.424140593421908,0.424140593421908,0.389933858896692,0.424145420215217,0.422801652290474
"297",0.540933674222938,0.545979032838102,0.629246151830386,0.388719305451104,0.540933358288111,0.540933358288111,0.603192340563104,0.540959696231285,0.944966812026653
"298",0.104392345664508,0.422655337137682,0.209192163615756,0.115803163210323,0.115895557349346,0.1158954507919,0.182398517556989,0.128052070797306,1.41618777070379
"299",0.243556407659728,0.496665709296743,0.178099494830105,0.231041524607445,0.251531119562071,0.251531119562071,0.264634971538938,0.2515112420704,0.502326478195928
"300",0.514581381156181,0.462630129116829,0.418260258679968,0.492176320521465,0.509028136055009,0.509028136055009,0.475855647138028,0.48767100619063,0.61954679083892
"301",0.337038603151471,0.371526778245449,0.280344052066883,0.286668780315473,0.337040997759141,0.337040997759141,0.529491308173136,0.335644833890309,0.35033427981312
"302",1.82194205816526,1.88878919355783,1.89202779344844,1.82194205816526,1.83266872800391,1.83269737982491,2,1.83303126370367,0.336396525167329
"303",0.398779092704976,0.372679004092803,0.210071440140077,0.398779092704976,0.396584450214134,0.396584450214134,0.239147274974252,0.3963538247636,0.291035769209264
"304",0.545063035351028,1.28766118865863,0.574926547376763,0.500100746411867,0.545071639521085,0.390008057375538,0.719207443992232,0.538512468265577,0.918515937200386
"305",1.67198452384896,1.83942787251041,1.79073406307561,1.81255474025075,1.67216472384615,1.67216565508774,1.93212093271947,1.80642182690658,1.86511047489086
"306",0.358999932041318,0.684275693021372,0.441549481504202,0.360453806640576,0.360268080799923,0.360269119963526,0.336819345070256,0.36026099651901,0.416614622127718
"307",0.207924142205764,0.21505847913051,0.103169085201881,0.103169085201882,0.208182623424068,0.208182623424068,0.306849068265789,0.208231879541379,0.23323865850669
"308",1.35795061997654,1.35083076200371,1.39625341815103,1.84747514387181,1.35794406709231,1.35794403595035,1.39956133407594,1.33079691864659,0.614970652660656
"309",0.326060345899002,0.331042055694404,0.426832159065497,0.426832159065497,0.32606073127696,0.326060730577138,0.337989960750653,0.380136973452109,0.255828474289244
"310",0.685377479661839,0.682362433032129,0.534157447334309,0.677211370176504,0.680462906994667,0.680462906994667,0.50131112325617,0.680664750999404,0.188198932576091
"311",0.355661512119306,0.371968144016624,0.228689536543825,0.335787001070105,0.355673204033804,0.355673204033804,0.29574072478144,0.31861934565191,0.14306905994693
"312",0.166212010114171,0.16125574495868,0.23547635069158,0.338928948786311,0.166215244853504,0.327589472300038,0.187881772311096,0.162990335623034,0.159285018356746
"313",0.436445900012918,0.430574949114492,0.383981640355665,0.436445900012918,0.440066469702994,0.440066469702994,0.591636683712668,0.439762188624679,0.672601759632433
"314",0.312973330607009,0.262109975841316,0.169079446694649,0.169858875746063,0.318042798734828,0.320172444831834,0.267646855754603,0.308878117395434,0.372440008513689
"315",0.148804721866799,0.0887184779573066,0.0746857968573088,0.077453770298596,0.143374600731707,0.143374600731707,0.0673570814261704,0.143275213431303,0.186038087969084
"316",0.232854682391424,0.191681496272116,0.0442005397897969,0.232854682391424,0.232855090200394,0.232855090200394,0.137608821890124,0.249527023205524,0.257290896089568
"317",1.00567339100201,0.890398011272478,1.03625257360843,0.98990939028191,1.00623342854659,1.00623342854659,0.501638892292063,1.00625945445933,1.44768931724286
"318",0.22027597336894,0.30499344680946,0.151762793464204,0.22027597336894,0.220287968704026,0.220287968704026,0.161978009936175,0.206115724980586,0.0991105402428069
"319",1.37131171636273,1.45872872521254,1.1635082237003,0.835926097940703,1.63611820400559,1.63611820400559,1.55540833905453,0.867712481844142,0.482962211459895
"320",0.229204371720583,0.258857207769952,0.0813289628618793,0.0817183570906298,0.22920532356257,0.0815960013316273,0.15310350636158,0.252184926891759,0.221354721224205
"321",0.481305472110871,0.482729007853504,0.495012954798394,0.481317169826736,0.481295280688645,0.481295258532578,0.569217413522097,0.486132464410515,0.817947739301269
"322",0.32167077483856,0.571008587044663,0.262376014689435,0.310847961349042,0.313667184465703,0.313667184465703,0.713506882523154,0.313655458208713,1.63406138476029
"323",1.46901210574375,1.16394777453374,1.00935770822615,1.46901210574375,1.40954482808774,1.40954482808774,0.97220544280187,1.4091871864229,0.761552628691273
"324",0.263204692223666,0.341897767770447,0.125390447350867,0.125390447350763,0.263147508477024,0.263148356500625,0.159115567348515,0.263150351885901,0.295161433009436
"325",0.393076737729471,0.456734801113958,0.282738146659091,0.390189243997976,0.393076022047502,0.393076022047502,0.253345745037604,0.393261778165798,0.395365141067273
"326",0.415868782206809,0.403205881411318,0.343522700449288,0.391832794658014,0.415873823728496,0.415873823728496,0.30473883986251,0.411358201907722,0.341256564780667
"327",0.352725063720207,0.305309643958469,0.261844534678776,0.333472911991818,0.354729125591904,0.354729125591904,0.287094078320722,0.354790083681405,0.193597395446222
"328",0.915077466507806,1.07529999263108,1.35642955168951,1.05404353283396,0.915042061204125,0.888394066348837,0.866604506097794,1.23718987018321,1.77696034240324
"329",0.337638137911569,0.291267085314538,0.277085759979848,0.296747311303326,0.337632880857043,0.337632880857043,0.281346184542001,0.339147692344798,0.147877158398644
"330",0.122858699326185,0.123219859478622,0.114856142957159,0.167712795087228,0.122855372183714,0.145137227794366,0.220562193461464,0.145217692250674,0.106257307907293
"331",0.426293249763515,0.433008606769748,0.371008143076806,0.426293249763515,0.426293575714696,0.426293575714696,0.423382536537525,0.426173701028182,0.355968308765877
"332",1.46524485071528,1.59917091075297,1.45146102631723,1.46201568880669,1.46525907035264,1.46525907035264,1.80622402407093,1.45841771591928,1.30254980076416
"333",0.517144496521074,0.620970931737806,0.410610064433702,0.548595720797905,0.518737612771787,0.518737612771787,0.42617114491462,0.518726354030039,0.599978076422783
"334",1.18459315764777,1.20049189773439,1.23388567824404,1.18459315764777,1.18459417620223,1.18459417620223,1.24056725584314,1.18372773886697,1.18132432305986
"335",0.117771422450956,0.0849875354829115,0.0493869550520043,0.0490359336303197,0.117771874338792,0.117771874338792,0.101635951481949,0.117361693964969,0.0917685397283023
"336",0.118156266402307,0.166454219997003,0.110050884256489,0.0980567778231718,0.119184639009091,0.107284463898342,0.118267724608825,0.121010808145466,0.227448311464311
"337",0.188599495014396,0.34775842822746,0.125128916047209,0.185364919607623,0.185364543420722,0.1853644991585,0.326675014069959,0.185369426684143,0.360586162619295
"338",0.230882510417167,0.229347414830248,0.327304983438443,0.230882510417167,0.230878195197437,0.230878195197437,0.284065597703446,0.181323766255868,1.13119695990416
"339",0.951923510280149,1.05845860106297,0.95726067585418,0.9536317941105,0.951922699934149,0.951922699934149,1.05413495829937,0.952527568764634,1.46299813290473
"340",0.189552244326946,0.191928929714268,0.128144000758455,0.126501587047292,0.189556599735366,0.189556572318973,0.115759617010893,0.184979542141022,0.143188360231426
"341",0.343804186056203,0.414950398101115,0.203395471801585,0.343804186056203,0.344709114527498,0.344709114527498,0.455819596862519,0.397221792381743,0.542583135811533
"342",0.230999135445765,0.321027888559485,0.134685265530934,0.134685265531006,0.231000416135502,0.136277809089594,0.185281112030134,0.222159019449794,0.245353615938216
"343",0.76779195916064,0.978631727834838,0.686629469045907,0.76779195916064,0.767803359104348,0.767803359104348,0.717472803322197,0.765523832738684,0.781261753741629
"344",1.39097598703886,1.32996357249994,1.41227234122112,1.39097598703886,1.39096338480312,1.56107633996058,1.22847108099966,1.39093705713976,1.34136097391271
"345",0.805845607080842,0.84368230065159,0.843284683973523,0.812764551291162,0.805849719026243,0.805849698990696,0.983218134023718,0.80390304597812,0.679574108232046
"346",0.436241058000824,0.300214380504639,0.312121191829931,0.4107565590997,0.436235453989957,0.436235443438693,0.299129441928183,0.393024814723629,0.328316688590039
"347",0.596716069223787,0.700567143610049,0.654497500546424,0.566744330504737,0.596763800339774,0.596763800339774,0.62165242461652,0.340720869895868,0.783124865702775
"348",0.600612374125156,0.333189394530892,0.282456141585147,0.639309743817421,0.597657892325002,0.597657892325002,0.308067419928742,0.597681108355668,0.744383620292619
"349",0.255488876655843,0.28960069186002,0.220017611119362,0.255488876655843,0.253664700103008,0.253674231338212,0.316813455476184,0.284084713518393,0.24378740170466
"350",0.92203901790494,0.971879856347186,1.05205659882954,0.919262504242877,0.922201036026436,0.922201036026436,1.05246307197638,0.922196704668435,1.01853720621981
"351",0.255939023279892,0.223563165098546,0.160026835597523,0.257695076727933,0.25593955019963,0.25593955019963,0.395044950394055,0.256283490986622,0.239300722749467
"352",0.509995402933715,0.730238833555695,0.33774468261463,0.533261292678602,0.510015002491529,0.509935737734599,0.43336313190635,0.518656807688212,0.247396699410178
"353",0.486593023066265,0.496443518427603,0.515603805618569,0.481498560454879,0.486596582794544,0.486596582794544,0.562744385321265,0.503822944166161,0.909446988128656
"354",0.293282916059128,0.186642959774685,0.181992901795346,0.293282916059128,0.2930158497997,0.2930158497997,0.538686872616291,0.27843300418538,0.188241596787484
"355",0.166584408180969,0.15683918168348,0.110605505335435,0.169137222653326,0.166569278099459,0.221011895124398,0.166644418480133,0.214325973750324,0.303936163900369
"356",0.135201578089627,0.164933945166157,0.0562357110070289,0.0511187971787154,0.135202070977496,0.135455010821111,0.110075691707107,0.136874204340277,0.228529631658627
"357",0.243762409886222,0.181231242629602,0.124556987139798,0.254352201031645,0.242190988728072,0.242190988728072,0.194437540028282,0.240667648913801,0.205263477434531
"358",0.887647284857979,0.76874863090885,0.795672139571294,0.88665407936952,0.887197528817599,0.887197528817599,0.776481349733156,0.887034346123699,0.535649905502714
"359",0.450015295415053,0.555636740528751,0.571121582151106,0.614733049146651,0.450023654509407,0.450022629658769,0.553070146554666,0.6343269482931,0.482427519886958
"360",0.698636668822852,0.74736345243747,0.772039553750413,0.608662668852165,0.698646246633238,0.698646246633238,0.99504529921554,0.680529594286023,0.66968226902312
"361",0.451151748421213,0.504970198506711,0.363153970523557,0.451151748421213,0.451154229080312,0.451154229080312,0.22861584901439,0.450338530168478,0.18882312332167
"362",0.117150518889714,1.73874834738488,0.067491466061904,0.117150518889714,0.117234437177081,0.117234437177081,0.232177920923654,0.111203580501014,1.99355116877497
"363",0.946948087087775,1.07167273708992,0.751021002300136,0.957184526584433,0.954252263102367,0.954224887035672,1.50926445261153,0.954287223248625,1.22482213889726
"364",0.727083739585371,0.6372495661124,0.693867989370552,0.702286644116613,0.725931922147755,0.725931922147755,0.551673143722008,0.725925468061404,0.533601082818694
"365",0.190961903141144,0.286739466040134,0.202457987600614,0.172724581271745,0.190967268148298,0.175716577681062,0.344343116413796,0.174678437818624,0.866774232161983
"366",1.21810915568108,1.21922142479958,1.22787857835689,1.21810915568108,1.2181189366385,1.21811912898897,1.32109193596695,1.21385791636714,1.24476871219744
"367",0.419095940775074,0.437470570341133,0.537555855925219,0.42241037734116,0.419094033288256,0.419094035151792,0.630973454115624,0.422988935155086,0.366752254194187
"368",0.176200359427521,0.128838464552729,0.086055850116081,0.172636154732981,0.176198570191055,0.176198570191055,0.239870632584983,0.176836510316767,0.106410477470058
"369",0.127264510064181,0.160824206097643,0.164787948650947,0.134554029986291,0.126675695399628,0.126675695399628,0.183391798145039,0.126673386998017,0.383694729936789
"370",0.945100483987104,0.964087033628143,0.983679952522718,0.938567247080923,0.94510584446817,0.94510584446817,1.01643022721417,0.939339379516271,1.07168184885237
"371",0.670041785638744,0.719516558017371,0.734242889666943,0.680254653776066,0.670047715896325,0.656672479572757,0.733098845443395,0.683722053587882,0.65465333436671
"372",0.24374376141073,0.340674265088233,0.142548179193799,0.24813524327283,0.244076991783341,0.244076991783341,0.190152141403842,0.22480187820941,0.39650248098351
"373",1.64253148793321,1.31091751411005,1.82955752538152,1.70790063724998,1.64247576359612,1.64247576359612,1.57525400517287,1.68711840536367,1.77980919007299
"374",1.35943352399399,1.48505109293881,1.33012671413624,1.38571461522306,1.31420163214978,1.31420163214978,1.26646722468318,1.31246507569685,1.38305683105899
"375",0.261309830534716,0.313197051614677,0.202152027032575,0.252831256249221,0.261316761744008,0.261316761744008,0.322941383063176,0.264506653082463,0.279171421278145
"376",0.866963890663906,0.819890441038826,1.03552448395277,0.884042414430175,0.866581260195074,0.866581260195074,0.95799513604482,0.86658775727952,0.999550579514599
"377",0.258328957114825,0.517160369335508,0.164366618519256,0.184696211910601,0.304780621667119,0.304780621667119,0.498051833570661,0.35420989999674,0.547046637578805
"378",0.117832393423418,0.118987012213659,0.128486871314712,0.118069668736795,0.117832658996034,0.117832658996034,0.155738280195996,0.117793271248108,0.266768762926686
"379",0.239546037507084,0.289849464997743,0.273648397080445,0.240987073229654,0.239545125622284,0.239545126298088,0.465165286549359,0.24062468813725,0.293999225029645
"380",0.406649567599748,1.05485242181475,0.571447886434806,0.427765101518138,0.406626331011291,0.406626331011291,1.91141012220004,0.425907689047226,0.996834542716452
"381",1.89294137177352,1.8727410371631,1.89397049326465,1.8901975576377,1.89121170338457,1.89121170338457,1.76861668928537,1.87258415935522,0.578212536230755
"382",0.454907947042825,0.378254295262576,0.364093006877057,0.479202164997352,0.45491358761064,0.45491358761064,0.402877466747813,0.455358890337634,0.310251550133198
"383",0.0722276235044487,0.0893275244433316,0.106964070623139,0.104450049522477,0.0722292093710314,0.0722292093710314,0.107844710761611,0.0567973851436063,0.082572034811697
"384",1.38158405976345,0.878570376553609,1.44992556505114,1.38158405976345,1.38157611746088,1.38157611746088,0.947763938166172,1.38393070513997,1.71713524987169
"385",0.633503965387146,0.690202408415363,0.697466219804,0.632360838147203,0.634727528268097,0.634727528268097,0.948140284263311,0.636816763004529,0.624901063572524
"386",0.971564708463483,0.966389463301872,1.00836434836964,1.00101881152773,0.969874023313165,0.969874023313165,0.978207038926388,1.02575064169544,0.9402799722535
"387",0.104457632156798,0.110151910977129,0.111049884936758,0.111049884936758,0.104457534245198,0.110615246818028,0.110310184729265,0.0942809261334278,0.104895722352068
"388",0.689686403945518,1.29984108760781,0.403341027034177,0.693328005057047,0.689682977577606,0.689203902629382,0.703417604296485,0.707488800052598,0.313935458097189
"389",0.829398724265721,0.754106954105831,0.837374359357175,0.829398724265721,0.829422778264747,0.829422778264747,0.671329015745647,0.826066436714908,1.92820513872609
"390",1.57344461952215,1.65120965204916,1.55357528049149,1.58103402087797,1.57344746989814,1.57344746989814,1.73240250119629,1.58301665463962,1.52314881113853
"391",0.143622623331422,0.162019269779787,0.279166853338978,0.281352056459405,0.143525975318569,0.27809021634974,0.20088141642379,0.151942487049084,0.298547724628019
"392",0.38144849824739,0.336579884090031,0.289028616845165,0.377329268627266,0.381821475558538,0.381821475558538,0.637967046446948,0.381826965982986,0.242778787548966
"393",0.62752113948405,0.599719595712554,0.421772667891039,0.626567996400909,0.627517753732728,0.627517753732728,0.580244807324258,0.630063507834973,0.931986398851777
"394",2,2,2,2,2,2,1.86302541438108,2,2
"395",0.165024656973652,0.223500548057024,0.179378010612478,0.23441497236931,0.165016759805827,0.20118388790922,0.889765001392923,0.156374871469007,0.451904352092462
"396",0.673425861905432,0.770571737732535,0.589598057281699,0.675919817968189,0.673423516843519,0.673423516843519,0.622618614179987,0.677196625369314,0.632796259053442
"397",0.105882012454092,0.115170581914708,0.171215553128853,0.17548946018607,0.106595535221014,0.17287229868574,0.334498099937511,0.106596510090848,0.107946506610977
"398",0.197036415120014,0.176649606528757,0.22691967982799,0.196725042562298,0.197035300762267,0.197035300762267,0.294666918662483,0.193862277735897,0.138782107914491
"399",0.503465085128135,0.567146127099348,0.588785151523908,0.32323969095067,0.503472202695605,0.503472202695605,0.518403645654357,0.498315958818055,0.462443579032485
"400",0.129863479516326,0.12020526973509,0.0642904777687399,0.0663387752772364,0.129862958005043,0.0642877765897522,0.125069611356147,0.0726545534348268,0.113113020650535
"401",0.913709538295615,0.896001156811894,0.94067788859902,0.910394323263626,0.913713801870435,0.913713801870435,0.980983765068539,0.910404734778327,0.81487415812156
"402",0.257748705109189,0.292368036572729,0.147252031654253,0.266716555946976,0.263822001530222,0.263822001530222,0.229912875382251,0.263832494695783,0.40314157186247
"403",1.16913063273445,1.16577315191002,1.16590469222361,1.16318859113862,1.16759733183361,1.16759639014497,1.16575996611019,1.16759707226391,1.16627792550437
"404",0.188623784171968,0.226005755720665,0.0854560175348083,0.0865792235554213,0.188626352329761,0.180736059483572,0.110340894835154,0.189423406053849,0.117229030988051
"405",0.185075826702811,0.189669098174788,0.157005168053359,0.142568311712119,0.185114389848452,0.185114389848452,0.183015509977591,0.185108443045214,0.193739962635036
"406",0.058179490993667,0.070740311748571,0.104836250010182,0.0902317306237125,0.0581818214682845,0.0581818214682845,0.0768566970701776,0.0483842332715061,0.0769090249951331
"407",0.503008270206764,0.506015767828247,0.389914082006809,0.39082234087651,0.503007746660997,0.503007747355466,0.422143035723634,0.503454070060462,0.40456593685774
"408",0.0868787504799596,0.0908326983374419,0.115285964250546,0.284762229512732,0.0868775541241151,0.262502358660513,0.174566974245229,0.0889054989780034,0.113081159525959
"409",0.459589929914601,0.450066707669437,0.595635984091069,0.450669962686093,0.450644663904671,0.450644663904671,0.560053251389788,0.452294278711306,0.549300252989279
"410",0.267044853270052,0.275723825334859,0.142627060558106,0.268207111643129,0.267049032522745,0.267049032522745,0.170361667340596,0.228952469679547,0.270338403894791
"411",0.476721202418675,0.782326052040594,0.342861355492128,0.476721202418675,0.476741440879075,0.476741440879075,0.622114297663464,0.475758974445956,0.632576790209524
"412",1.48973052127587,0.978798705510874,1.17578397193494,1.50508330443804,1.48969026321549,1.48969026321549,1.52642861887356,1.4035789141239,1.86285497710473
"413",0.727228186692602,0.657962785949881,0.851022057957996,0.720272370212672,0.727233204546421,0.727233204546421,0.613797069079164,0.690258271782862,0.375761039599774
"414",0.125804157542655,0.135132604520942,0.167473255535802,0.125804157542655,0.125802739747043,0.125802739747043,0.203263246113837,0.12617616182699,0.093509210202205
"415",0.0674426400946508,0.089364307773981,0.0870099016863379,0.323897505620803,0.0674419226661142,0.256036214583402,0.0845618671653693,0.0689319335843131,0.0694771651930354
"416",0.157748964628522,0.15692383838998,0.105364780227611,0.16117040426925,0.155329503839859,0.150147074750067,0.0898266746155466,0.173675962218439,0.455056879178242
"417",0.312787367266846,0.422548690619329,0.298185605859845,0.312787367266846,0.312788319525327,0.312791239218122,1.09734764534125,0.312788205836088,0.367625900254663
"418",0.185871957826775,0.226378498415235,0.158298193301296,0.185871957826775,0.185874749255479,0.185874749255479,0.434071079157354,0.170200931754328,0.374590658605032
"419",0.371352450061355,0.434333329798925,0.219398791453679,0.371352450061355,0.371355203308715,0.371355203308715,0.284437107101242,0.370004546914011,0.592475709512776
"420",0.289794453009896,0.221924395669809,0.426584745754625,0.291259199336614,0.289797893372163,0.289797892313054,0.415255753292839,0.286202975326005,0.506283835971397
"421",0.792084974100121,0.462569914308873,0.687017708969039,0.651455730296831,0.784186686323127,0.784186686323127,1.04167435554397,0.784235595674748,0.513131063791745
"422",0.096303598204555,0.128615349695117,0.209591730486246,0.186628565071924,0.0943545858625372,0.0958122721582738,0.23625877700858,0.0940373481770112,0.116945182183318
"423",0.946917815769843,1.39884568219478,0.930037424800353,0.889328813245218,0.946919079156605,0.946919079156605,0.932151306199888,1.04137794143788,1.15472102187222
"424",0.637944194336309,0.70581878257349,0.701754208253711,0.629536537617318,0.640132597444047,0.640132597444047,0.686164095641354,0.64014898598951,0.597869036860394
"425",1.55071246994374,1.59164814947531,1.52859393696435,1.53754691114654,1.55071238283178,1.57778053989396,1.55722415518679,1.54949026097707,0.664151539901118
"426",0.0849383972003283,0.0936802665858814,0.0834086170748123,0.0799245026571849,0.0849407330257342,0.0913702709747201,1.13411440644527,0.0615439962334316,0.0576784917392311
"427",0.754974506832385,0.540296469493045,0.733862225949074,0.754882184988532,0.754957755751586,0.754957755751586,0.860248365734921,0.768695347972756,0.492784820788724
"428",0.0643687199041877,0.06451344190534,0.0699193611472439,0.0669936396172115,0.0643689946735559,0.0643689946735559,0.149440566935506,0.0643223561371214,0.0872897755690407
"429",1.12365365502066,1.0800174536165,1.10367178357815,1.0340042029784,1.08884479204648,1.08884479204648,0.90311348379137,1.02635165240986,0.373208779005481
"430",0.958286332600428,1.11768679268412,0.977466275890467,0.960531865177171,0.958286211943184,0.958286211943184,1.40078922812021,0.958391186299844,1.66616205134031
"431",0.206449811015987,0.234630512043099,0.272960729120777,0.291676544441868,0.206973491799376,0.206973491799376,0.226152646327596,0.206969220313668,0.227092554258242
"432",0.909100326619923,0.86745798838087,0.935463334842811,0.902535515861149,0.909107557857734,0.909107557857734,0.945526833251653,0.902602749730739,0.79914015019403
"433",1.91578852426415,1.47554246992746,1.9157607702424,1.91761198948399,1.91761529606512,1.91761839659405,1.92775071477707,1.9145702439129,1.93448440211615
"434",0.0763542148009177,0.109612799578166,0.0550234269049284,0.16590466367902,0.0763542147356571,0.0763542147357451,0.0670482868336531,0.082716398712942,0.0770810954547406
"435",0.387550703251519,0.431756735106035,0.467938818164588,0.387009051697265,0.388313128007796,0.388313128007796,0.595738870957637,0.395554114177697,0.341117464022523
"436",0.218767417644027,0.239242017219364,0.21519991806683,0.0924074383389632,0.218765797944003,0.218765797944003,0.265749005326175,0.222243890247792,0.391649395765593
"437",0.0838146182151999,0.135592317012983,0.121648217225793,0.129989336036742,0.0838135532493582,0.118830320682008,0.103009221622219,0.0853939675393904,0.0955670193351823
"438",0.303089311195736,0.374688224666121,0.180565215969204,0.180565215969204,0.306288856493723,0.306288856493723,0.159588439878993,0.306397839314468,0.237443300366935
"439",0.0720471886140282,0.175323209145386,0.0591674622231985,0.0909738376275768,0.0720498610016626,0.0720498610016626,0.101420711023012,0.0708960961605261,0.0805535702132493
"440",0.926894806662769,0.909602349858638,0.952591660157552,0.923451006155255,0.926899078916739,0.926899078916739,0.961788409215825,0.923460465150296,0.827100406834864
"441",0.175720433548236,0.104010983158162,0.297325127561123,0.29392221458802,0.175717417996185,0.175717420808427,0.209023551794101,0.375834261412654,0.159450029490221
"442",0.244846677590302,0.418978394568402,0.133532627744937,0.133532627744945,0.244852986627452,0.244852986627452,0.458838919012002,0.244277241132739,0.270762106274705
"443",0.386746276517797,0.337986566293981,0.35438658914694,0.386746276517797,0.387211301335217,0.387211301335217,0.24166049755226,0.387218008678741,0.59296358101074
"444",0.496741189898019,0.526331299980808,0.377974973517248,0.353898358854675,0.497917332019436,0.497917332019436,0.436806966804862,0.471056851431093,0.460148057440057
"445",0.639116598508909,0.688720765140212,0.706640035640689,0.65071365212084,0.639122581688073,0.654630970836537,0.818231558197066,0.654019183167643,0.640649542809973
"446",1.68386976608959,1.55132470211263,1.691239751212,1.68173126443149,1.68386846622521,1.68386846622521,1.66863279797663,1.67939312320083,1.68720952534688
"447",0.141964788984723,0.139934724420798,0.0685798546567204,0.144883157238346,0.144643005645286,0.144643005645286,0.565496582414553,0.144352838488569,0.162321959125855
"448",0.238738992334851,0.30493796448054,0.332027668296852,0.33534429502502,0.238393932320105,0.238396411883835,0.508703681718672,0.238319099867476,0.259770241666347
"449",0.0446378096624257,0.109674095085959,0.11301984838199,0.0953394537113799,0.0446374437260159,0.10107613221717,0.0928076856503257,0.0724443918581522,0.0554858232844392
"450",0.192279650265207,0.220363591909898,0.0888832286264987,0.19560887363905,0.192279894887978,0.192279894887978,0.308226875046425,0.173052994736791,0.111361262279742
"451",1.04197816615061,1.02768347656354,1.17823868944009,1.02516972932309,1.04197744060487,1.04197744060487,1.26282360940227,1.06504755747852,1.16807649983392
"452",0.0924222734625329,0.0861037227638683,0.147818831917595,0.404701639631269,0.0924198005374323,0.316950038992442,0.10779177584689,0.383074581060412,0.112638858520059
"453",0.311848540851628,0.30604071185859,0.238372120415843,0.285226982743261,0.31184259827558,0.31184259827558,0.535232373691738,0.315790143403983,0.454168852706255
"454",1.58039631211797,1.70166056244994,1.26007681404957,1.58958515169306,1.58040566942545,1.58040566942545,1.64117137015851,1.57694506315784,1.19025562944471
"455",1.84228522389127,1.66033188465714,1.81759117393722,1.84228522389127,1.91015691952041,1.91012145941259,1.51601695905089,1.96291017846887,1.90974147973929
"456",0.232901320271978,0.274269645123326,0.281194086974102,0.358938281288557,0.232901980460958,0.232901979965572,0.291830215403445,0.232678605799181,0.195862610717135
"457",0.658183146290855,0.921445548916911,0.629726187280496,0.66015286379577,0.660052948803343,0.660052948803343,0.675065491490711,0.652265198921976,0.809470920897804
"458",1.93894671973282,1.95247729553219,1.94888790133606,1.93894671973282,1.93896351612503,1.93896351612503,1.97702909267581,1.93896339839175,1.97047159570184
"459",0.134551472191032,0.158244566600714,0.127076560416201,0.133733277548476,0.134551392272025,0.134551392272025,0.189227088695358,0.134493633345651,0.152286400828394
"460",0.457704838710428,1.1258902875342,0.430811159574003,0.441174966203882,0.457726328624471,0.457726328624471,0.814749834410588,0.443390005779848,1.73354023189391
"461",1.06162087306402,1.05370878519633,1.07438536204834,1.06162087306402,1.0616271515478,1.06162715569733,1.13986821341652,1.05931727647605,1.00549484722838
"462",0.342645294141852,0.291473494551187,0.286132892225306,0.365669736821588,0.342642833962947,0.342642833962947,0.412811669049145,0.348648578506661,0.27782150159692
"463",0.141650333806126,0.147739506638734,0.109689248147876,0.109602276626835,0.144740078096842,0.110151618266244,0.117064676579988,0.143661639412469,0.17228142891095
"464",0.098506726018231,0.156726659299372,0.11688672928415,0.122051507741623,0.0985061053634405,0.116651572822193,0.102578927153104,0.0996947184357986,0.110468373612929
