"","Naive","Seasonal_Naive","RW_with_drift","ARIMA","SES","ETS","Theta","TBATS","Neural_net"
"404",0.350506004988008,0.566660488935892,0.459432124616155,0.358089004195759,0.392577481044793,0.405628911002717,1.99455311309785,0.285331904043408,0.319236268646586
"405",0.648057147768637,0.25386634670529,0.520262568962747,0.215860288930668,0.637273198311991,0.282191601084192,1.52874281933984,0.288875538483679,0.211191372791539
"406",1.84235663675317,1.63220164390839,1.83674893023142,1.45664714415439,1.34762241896168,1.34799564253655,1.3911603043791,1.12099281573187,1.03002186165009
"407",0.988035856930454,1.00662843531293,1.09243421677369,0.919711425318274,0.988037024331403,0.94728478030943,1.02823035781557,0.987612030194334,0.954811088300312
"408",0.227857614321532,0.203465734475184,0.148767698306989,0.0984089935758765,0.153539247661152,0.0727309593552326,0.502468935654863,0.155036286113865,0.143312899329607
"409",0.203232571416036,0.149725927521459,0.29396998394232,0.258179160886506,0.179168397527863,0.127664841067173,1.88373845431649,0.123966433659121,0.203447136412498
"410",0.124748686472114,0.265296398749995,0.229239266064164,0.351857413517951,0.124750800384833,0.124750800384833,0.365120599794892,0.124421530685094,0.102919826214362
"411",1.47344606906046,1.11066615951026,1.47436972607323,1.07863219876654,1.56627112323562,1.04379007204748,1.22026961945265,1.18893554190537,1.2079402440626
"412",0.346283897909876,0.123018612598365,0.512235790961996,0.145018614725521,0.346284865156667,0.194341145008681,0.516993446733155,0.243563876241404,0.205241791011083
"413",0.375248603212096,0.363265294404366,0.256709954048487,0.0750905165264538,0.37524383913318,0.148408155632341,0.198602270116328,0.116041520694433,0.0788870116068405
"414",0.983114557964439,1.87993144220233,1.28022112081436,0.481662115648832,0.985117947801039,1.21738569606017,1.94164436137572,1.60331762352069,2
"415",0.219815745523096,0.292816400868633,0.174286321191644,0.338197206000874,0.192412290152144,0.192412290152144,0.146515051910192,0.192369399194983,0.364094044406956
"416",1.98611513087709,1.56879302772893,1.63695321672529,1.30424478312811,1.986027539224,1.23782176371951,1.6346412413655,1.35475698907502,1.08284754045695
"417",0.90199352744675,1.00674294309145,0.902344452021237,0.878678671597832,0.899695255745928,0.899695255745928,1.35481022647232,0.888236344024911,0.928903426163956
"418",1.39538508366633,1.453352543101,1.41002548852348,1.4275868472822,1.39537284934878,1.31362313080027,1.40644879543616,1.30622850536858,1.2873005377968
"419",1.42609232672843,1.85656510059159,1.37396844064947,1.4437131714679,1.46521829925114,1.46523829621041,1.37590214880073,1.46799882675572,1.65621719772908
"420",0.475802300886012,0.239618216712805,0.565429542385602,0.528571292376652,0.475806137632076,0.565555398202442,1.23853528074332,0.472131079605368,0.385634888243265
"421",0.942366225917109,0.257064410895792,0.734367463720497,0.140560963292328,0.94234713522716,0.0939764741207605,0.489141966157403,0.21499192584114,0.182780867539917
"422",0.131775362012162,0.338081216228519,0.0724744541623452,0.0782267009912148,0.131782905295543,0.062349162105319,1.97875117729807,0.0613257918628333,0.14056960152675
"423",1.17801832344911,1.84768666027688,1.15301711224151,1.8125644961634,2,2,2,1.99131237131622,0.876908787863925
"424",1.3772916493915,1.21931105044121,1.44204368615374,1.45158336422056,1.40844943766078,1.43998344681147,1.71073051722337,1.44645822429694,1.4449785533698
"425",0.282821774414509,0.198820607974757,0.233985369581585,0.312654140205429,0.282821772457387,0.336817790875832,0.41554183027701,0.330751191235183,0.176553399590993
"426",0.706944391545209,0.621286338960545,0.767122187156274,0.540749777418621,0.576349882199691,0.576349882199691,1.23024225716664,0.607121871153978,0.551313403893587
"427",0.341647604257922,0.408752547075386,0.405854925548978,0.410870465781013,0.34164760428345,0.403190141582755,0.387549222640327,0.386275836905823,0.472826353983604
"428",0.304302125832184,0.207415834057293,0.450139986325812,0.401194870098445,0.304303006701607,0.304303006973528,0.310449166274014,0.29626182572272,0.273130974561261
"429",0.346707172155118,0.352012172544584,0.244910324603829,0.323981793448515,0.358243402413197,0.234838013426819,0.469232776500215,0.330273217685062,0.336175179420465
"430",0.168793169902072,0.263325643213833,0.0656120581791564,0.030514652537673,0.168799181943876,0.045496333778473,0.205637492016789,0.0289175401115385,0.1306632332976
"431",0.330839588278675,0.553603710004701,0.272241869492435,0.291920050558367,0.334923808959921,0.277312340162632,1.84553176959373,0.237941522280684,0.259581590331631
"432",0.0541791221767791,0.0899751366428995,0.121851075061676,0.149338747719516,0.054179122142228,0.0847899095810713,0.387385961621625,0.0878162279773877,0.0953627487244935
"433",0.152792890274757,0.229834617625218,0.241939609495347,0.109144835488278,0.0915525554167857,0.099890716298887,0.281202449744418,0.087770895485463,0.0896903074871825
"434",1.00861859337582,1.50854054628249,1.15730660601246,0.858758112416772,0.940073625640941,0.982018047217804,1.86114660643386,0.849431021679514,0.942283122461805
"435",1.54195469213251,1.06212361483737,1.38485110212704,0.973890052319891,1.10083262246289,0.911945712868568,1.20235732924402,0.965771968543539,0.889525203898107
"436",0.219276003705198,0.805510842049512,0.223914847548284,0.119569653220978,0.219275344184886,0.259950015352481,0.873321999074306,0.201871816637438,0.178615722320923
"437",0.899578984956283,1.02627442501071,0.824061016293948,0.971337307979083,0.941747464520501,1.00406265367093,1.4432433534753,1.055323570198,1.34490975712417
"438",0.142489193110945,0.3397583058072,0.197153024308416,0.345399992684707,0.138972847566671,0.22419633852955,1.09205668367983,0.357252848245998,0.447708160656752
"439",0.806160063437933,0.544266488296052,0.62857352854715,0.544229525881394,0.510724536624795,0.466106582188295,1.96028459320281,0.425951506987814,0.526189479262107
"440",0.247067048673852,0.872343784823278,0.114580388812841,0.247971777953566,0.247066944968776,0.247066944889984,1.97774471177247,0.2450388714407,0.247737236155023
"441",0.557896254174425,0.701494192716381,0.49803583807103,0.499517879471465,0.637615799068371,0.647302148766979,0.920931716954084,0.680069995516596,0.516778245788613
"442",1.76904241534299,0.245956912678005,1.77320871249477,0.0929293114774262,1.22732611982005,0.112870145980403,1.26497607072196,0.121991970216878,0.219646064994498
"443",0.228911027328385,0.276713521181522,0.315801385118118,0.305645932930404,0.228917540222113,0.228917540222113,0.482542926661265,0.31126129201695,0.162478808769704
"444",0.277882032532564,0.110033991350656,0.24231534025972,0.0827916045950313,0.277878662367812,0.0657786114092859,1.89173212576616,0.0768407361151316,0.216668055645806
"445",0.121982555987825,0.195802616408697,0.115104847921227,0.121982555987825,0.121980594844811,0.121980594844811,0.304278233623479,0.123813916065069,0.120267405665885
"446",0.199679314344238,0.337037654591657,0.15612252073905,0.322821448442934,0.268647652645619,0.30771004180413,0.461103556545864,0.319645262803001,0.245849750416008
"447",2,0.934118132459059,2,0.910368346331503,2,1.15036147541145,1.70941996115043,1.13435766445893,1.32995809981937
"448",0.565072312983711,0.541399253186763,0.711770539512044,0.734788949725471,0.522207320002895,0.522184995467813,1.89987427873597,0.522682631786415,0.532998127703539
"449",0.177812774278931,0.10745303823987,0.275473021674523,0.320773671776248,0.177812977350949,0.301911753357159,0.948105385375188,0.319609538255466,0.242475638571508
"450",0.515589203476587,0.571885709440583,0.567763467011683,0.579225155154933,0.469214902193287,0.469214902193287,0.559165667569402,0.469221904752926,0.513853597745568
"451",1.51441247704835,0.977618709120257,1.42323778812347,1.26545236954506,1.15922129474546,1.28240117597574,0.943707636596881,1.11871927860024,0.805398430767737
"452",0.389901249934265,0.441114622845099,0.273141295759372,0.24784856614047,0.378093719443357,0.25798749532491,0.665304258183632,0.286014162788157,0.410979986491084
"453",1.61337400952758,0.418285477511891,1.61370428232365,0.62181086549322,1.72890494599896,0.447452285335282,1.4629640700597,0.508816576821548,0.432929160561238
"454",1.48257485808,1.56021034757959,1.48042442375638,1.49123421623854,1.48257352305947,1.48975042975892,1.49094879128297,1.48977693526297,1.49386982551554
"455",1.04440777586534,0.982674990979392,1.00693610265648,1.14065647822174,1.10524384691817,1.10526147124566,1.522520703113,1.10523800657544,1.18714350819267
"456",1.03351251864285,0.960001816865663,1.10952554995981,0.966644459958881,1.03349782091778,1.03349782091778,1.22746597781133,1.10172089959339,1.09219297238603
"457",1.79516021307232,1.74360703427738,1.79600705366986,1.83708851641159,1.74444814316452,1.43078865956475,1.66070885019095,1.66188040271348,1.31589100545623
"458",0.121304801164735,0.453356299287637,0.0282956573610889,0.0629128197819272,0.121309607027411,0.0851301346312748,0.0774016636348442,0.0887269194340991,0.0167896962564315
"459",0.123163446152909,0.264295031671468,0.0492739040131227,0.0459737851733705,0.123165669063679,0.0625563172671974,0.0909336970432089,0.0731204476412068,0.168848613912296
"460",0.204115193409107,0.772196498877734,0.167912570890905,0.423484562888149,0.210376564094842,0.170734625441137,0.412089269588746,0.586355032202449,1.02509440730915
"461",0.468112329342433,0.516649315290975,0.318920521565816,0.489868609442515,0.480538467397422,0.419989553537672,0.623325724335966,0.414758862030904,0.311423032516992
"462",0.65535023883914,0.610811674550697,0.714594653125836,0.75275652782646,0.701976051031445,0.708534334594687,1.22202479903444,0.706361192173857,0.714969325861688
"463",0.276730269052517,0.235706366109812,0.181898104696466,0.15722861423135,0.247012221098738,0.247012221098738,0.201466617307267,0.247020387585333,0.535690946435482
"464",0.888811756863491,0.960166303087518,0.820607628929816,0.824729057788633,0.888817354912473,0.910773359098127,0.961598215560055,0.951239288450117,1.03735150009605
"465",0.347080439627715,0.338489912306252,0.438028554187423,0.552817330865135,0.3470685662139,0.3470685662139,0.470261161091738,0.591855229917156,0.279253172844705
"466",0.381424196012417,0.575001421408134,0.448828038119447,0.937940726877339,0.39122834147464,0.125939310239792,0.680729014866255,0.163974647619249,0.379886851542219
"467",0.475688982874101,0.721846239360898,0.462342032155272,0.567083364404049,0.475688626800839,0.816603591580422,1.20920806526803,0.768039799814524,0.604730481954742
"468",0.167879866678538,0.127110891090505,0.264630832905311,0.081941268186351,0.167881322325999,0.0519664372548984,1.98885365221997,0.0405785902544302,0.123149510732975
"469",1.83774518969197,1.95654782863965,1.8787591213562,0.330283263512451,1.83774926324746,1.41378033819889,1.84094460009598,1.84395835434405,0.94897410103658
"470",0.399924875240704,0.615520567954283,0.315021013987469,0.16216964341618,0.398504195013735,0.303166404424213,0.219387670991155,0.307399483359795,0.274178942522134
"471",1.23018516098333,1.05864109571512,1.23032584219601,1.09219506438019,1.23244028819235,1.02894113590209,1.5689671274255,1.00467620212596,0.959311671360406
"472",1.49477411395082,0.965200774579835,1.46378649330585,0.973374089596264,1.49478439978435,0.99974374729406,1.39013154752302,1.04567511650743,1.10214444363852
"473",0.608250583807498,0.17369253267214,0.713348750374194,0.113510512500977,0.608252326680734,0.113767829423101,0.479289739682577,0.122559280371488,0.343627457993531
"474",0.278364824534462,0.208711596158608,0.229324053326656,0.0754644652123485,0.244809499565494,0.246526736073801,0.306000752717971,0.251051643745227,0.104757305301931
"475",0.406426418594801,0.575540067755698,0.495695685173673,0.406426418594801,0.406424940307299,0.406424940307299,0.657135003990186,0.435718110586957,0.497303538306295
"476",1.7716340551979,1.58561881001833,1.78346475055806,1.60176646678187,1.7716562431967,1.78232115297428,1.71024060172837,1.76466105588358,1.50995548673134
"477",0.4964105152033,0.393013772703997,0.582398838283539,0.544128604240838,0.496408262895986,0.412406188565947,0.635580111543958,0.419276730248156,0.507836305789119
"478",0.0745794171171086,0.18058281085576,0.0477707425694898,0.0510740768031306,0.074583009608396,0.0432526008960995,0.0114315996033736,0.0474616026210298,0.0131650132257538
"479",0.148046575544261,0.509350741290373,0.0706140146792487,0.0428307391578469,0.194457429010218,0.0527261753599129,0.180880601542813,0.0452411734904748,0.079518219402469
"480",0.790178560675357,0.987898623456206,0.761262735798519,0.841989897295006,0.790186717275189,1.05508848149217,1.96910510726051,0.874095951822115,0.823395703478956
"481",0.282724485558082,0.217543519193448,0.278328935330175,0.18222592487677,0.282722533692385,0.218992733098805,0.339897556092051,0.195008655224751,0.231035459149106
"482",0.319552765623573,0.456026431395952,0.336963869947769,0.128525444863104,0.317508525962071,0.187657999597628,0.456193185895898,0.278166052669112,0.52034026067062
"483",1.51040056783719,1.93481765785911,1.55940586086696,0.963317113862505,1.50217187740804,1.46232856591305,1.49105849312777,1.36023374034589,0.539068658556682
"484",0.676597550650532,0.682516149620379,0.744984747181243,0.574966655685083,0.557491064654363,0.543098537284043,0.589439634396454,0.519385060304708,0.442177264400824
"485",0.1126364439591,0.281161293206706,0.0446889579951858,0.0982375264813723,0.112640666232332,0.0464368592519781,0.103094663296765,0.0845785179937289,0.0507772344125603
"486",0.960469920736929,1.20616060341368,0.850987804371682,0.819759473013206,0.818681545853928,0.818681545853928,0.766967711703134,0.849182438371988,1.68742267942793
"487",0.110509048587368,0.0818085978499266,0.0731730876413168,0.0975768755284524,0.109668359442449,0.131257328484907,0.179833886161607,0.0344198881871028,0.0593316305288955
"488",0.281158988350191,0.384480365101045,0.14236538455458,0.157677685902761,0.275829519121286,0.123420691074884,0.281825346416001,0.213616738333002,0.323996792185532
"489",1.06674478545437,0.850768491474855,1.05341922702739,0.82398829789252,1.09049173641171,0.846661418676078,1.06644249882491,0.837219152954665,1.03077830996662
"490",0.388537745935183,0.296978673581675,0.335391978113403,0.12059296458454,0.388527365654635,0.138736881843791,0.946603749268128,0.129563279574839,0.182876357428099
"491",0.170949502346484,0.262771698387224,0.0457490144789037,0.0335377568007139,0.170951914465318,0.0179979379390235,0.0687638309861534,0.0329929405446908,0.138387797200238
"492",0.239211070514079,0.274728136790302,0.291244203768744,0.298543625140324,0.239211508305232,0.343094494430842,0.528025354485948,0.264114688403844,0.301900960525659
"493",0.403201802342782,0.484179785607009,0.42989180413254,0.378844298862607,0.403205739749585,0.404560614544528,0.409665093775546,0.586278836552089,0.77306980058652
"494",0.473139167270168,0.634674981965384,0.548481950480484,0.670578301145654,0.473144085014685,0.548771452503566,0.600939473406805,0.325553392519949,0.548064043067566
"495",0.669514546127394,0.736675231195622,0.588284412994791,0.792207497700129,0.627950301357057,0.619571474466734,0.799648534037948,0.674269131192195,0.585227723869518
"496",0.225848745517461,0.606934989539701,0.419508305824488,0.119444112777561,0.225848916493146,0.229390815173925,0.4453783794074,0.267286447860088,0.762439768014585
"497",1.68999063793193,1.68776688041482,1.5983121071295,0.892444356231618,1.68999663324866,1.08099598935705,1.68668829887748,0.89000967996165,1.11217974884467
"498",0.534268990435846,0.21648219355876,0.316993889883704,0.325484835052072,0.240182493350807,0.106858124123124,0.448899262169209,0.149959487533722,0.161906190368208
"499",0.210825141114046,0.173971976993157,0.315411953146981,0.319733319342454,0.210316733928691,0.33038554543578,0.277884214408688,0.330572210206515,0.155667658973584
"500",0.4726525356052,0.584400992568106,0.733000529640921,0.17120133777245,0.466035684376492,0.466035684376492,0.847813534445227,0.824665024467052,0.883395187589473
"501",0.494056866033272,0.731887996013683,0.422797119877366,0.494056866033272,0.494062861052019,0.494062861052019,1.0078762686898,0.508070285514188,0.52613588029409
"502",0.176885060612665,0.299380465047436,0.21210055355269,0.250156936870733,0.176885798108527,0.0717736162537857,0.226839990944771,0.0748365061249617,0.241754809322894
"503",0.934585660935906,1.20270464699817,0.73243156806613,1.04913491480755,0.929484889683347,1.01241629199295,0.813420545110481,0.936194354675738,0.675442454272705
"504",0.123357560987489,0.514531081610433,0.104905277189601,0.112669583427129,0.104593574351921,0.111914614225354,0.167191108971231,0.111045208671931,0.315809820953543
"505",0.345638074430323,0.668946723123819,0.164685621986066,0.363031518401618,0.308052728224224,0.69800024902876,0.192958185761317,0.470993740797135,0.368375321324368
"506",0.35018951270546,0.486483218614771,0.264472250242286,0.182326534125742,0.350191679418255,0.17965991987003,0.406735349780908,0.185221113051541,0.213579588954649
"507",0.36646231474627,0.230785541597342,0.217351615380755,0.16338640199371,0.36645360555016,0.220869527906609,0.506391398054351,0.382113005905386,0.262833554743776
"508",0.427014376284164,0.430520384825355,0.494215932440426,0.556078777540858,0.427025768688201,0.495228994950369,0.578413671935054,0.51923991969216,0.674266282296656
"509",0.740800175589615,0.985878104509037,0.691912778265493,1.51006277098273,0.765190505357149,0.933627015966961,0.765774594125074,0.889042468124369,1.38042986915173
"510",0.300590914022066,0.370974341047186,0.1726412646933,0.101445949318031,0.300595170695126,0.098799796764605,0.350510824629992,0.105773295028575,0.156637175631485
"511",1.72794009590693,1.15022506603451,1.72762010517075,1.75146971811323,1.77263755807029,1.77269094390439,1.77525696322124,1.79021548730894,1.67084975985414
"512",0.110755999990829,0.268782567283815,0.168338399816452,0.145125304085559,0.110756000360117,0.0937020676735512,0.111139051564862,0.198004111193384,0.176360365316953
"513",1.13445299669878,1.04814629732751,1.09086289139281,0.940862939094671,1.13479545672154,0.526718176682851,1.84123950062206,0.519117334666984,1.24499747090634
"514",0.038153540949848,0.103874379667249,0.125132110919148,0.0539263272752633,0.0381542029473468,0.0407787998279184,0.515285684284505,0.0936621802580818,0.0447255936398989
"515",0.99730213420784,0.943641893384249,1.02616634076401,0.946171788416384,0.959034483516881,0.71425348361454,1.74342395728679,0.745159389074803,0.965370077343546
"516",0.229562542759381,0.480409894085811,0.231354745055226,0.11069174260072,0.244785644522551,0.175418196266147,0.370989101926759,0.407723002203859,0.524368023285497
"517",0.0664129362434584,0.0863618519992368,0.151028154825695,0.0417774212611346,0.066395356460703,0.0348165689572546,0.240517207783801,0.0391808498858178,0.112414741462636
"518",0.43613333583685,0.790706705467362,0.488072088952883,0.369440335644894,0.535128754538073,0.154413906523964,0.511168240017578,0.402761466749558,0.688638396206758
"519",1.8863755966222,1.92705122501509,1.8844155238382,1.88137167244725,1.88637749872792,1.88637749872792,1.8854806415247,1.88137735196892,1.87579217844789
"520",1.82336304647047,1.19269166459309,1.81286215385709,1.477108718235,1.87118221445238,1.87137186708751,1.19657356916775,1.87135365282184,1.81626845650346
"521",0.854805715966911,1.15135316959025,0.757474675763514,0.846266955785891,0.750897546069602,0.87491713518172,1.98131230373741,0.896973505618069,1.24844273041232
"522",1.36976565513691,1.63669743157555,1.37269280725674,1.39552635859218,1.37334759976089,1.37334630636613,1.37530022442379,1.37332848587186,1.42351396561715
"523",1.18504519883289,1.01907273303708,1.06183643285844,0.733286613548442,1.01236837136988,0.821605080036793,1.61332656942744,0.835734218301194,0.778727354448191
"524",0.40478554643801,0.810896185280007,0.424454529266192,0.251477199860574,0.614402866345548,0.379809584651738,1.07890554990787,0.376615610656173,0.588594375037242
"525",0.495805901599922,0.52205617106284,0.609704850547397,0.33492511000321,0.495805902290787,0.454147843936448,0.690818840175355,0.412119237894895,0.612246171148105
"526",1.7187647394614,0.232984889595681,1.7305239487092,0.176774372274254,1.96982353924665,0.217388362806617,1.98687860560523,0.411831864252601,0.324629280035614
"527",0.221232223962741,0.298448057096295,0.131030531049713,0.173226900473541,0.221236776356218,0.0893818791267184,0.179905163506116,0.117504722750343,0.281990772440687
"528",0.355662149330738,0.233550102125484,0.29537116354825,0.168805372421948,0.355672134417065,0.203763653442581,0.932129874562924,0.197678027936315,0.198448768223215
"529",0.830167817518136,0.461816961384588,0.892142954321139,0.162209494961422,0.830163608264791,0.116193685570343,0.8253466684522,0.325514855374451,0.164656865183448
"530",0.185171746665978,0.183533788422705,0.117858767493786,0.100995019413036,0.192944754007263,0.0854165040871043,0.162339067951142,0.0891824412331017,0.0990889187877563
"531",0.520405347824122,1.0306973153748,0.443374198826454,0.504182795531587,0.520410276547558,0.520410276547558,0.489004077141243,0.475923346726586,0.878773377268463
"532",0.743401920886678,0.458175064327221,0.636291265104741,0.189479986428107,0.694257570603638,0.348032491646428,0.68578377805663,0.194537208672305,0.263162670068892
"533",0.219241719938114,0.454609247040344,0.123562128564287,0.0430922115819994,0.219241575415239,0.0474345804638092,0.187607240662572,0.0438930837718242,0.120756381947521
"534",0.283711363819542,0.132004784655497,0.154778674849218,0.100865430484051,0.284262385622482,0.149134060630019,0.244615190880457,0.0337592397908192,0.120674400679434
"535",0.144682787331384,0.402636407283636,0.161600829855391,0.0870475820080122,0.204799566723606,0.160401397459431,0.4957923219171,0.0961590835653926,0.241614196056925
"536",1.10599713299975,0.985770855268758,0.981461296582232,0.840728680347591,0.812046966631461,0.852420908441584,0.942953671539756,0.884780715594895,0.89768784369436
"537",0.576024818148561,0.541527186451167,0.606174492611049,0.499955785980765,0.56720809307249,0.741233317148932,1.94012844962004,0.752384254760179,0.944880970989141
"538",1.2015322139204,1.07180636768272,1.20331947208108,1.4480681205247,1.20153358983292,1.19802885985136,0.983610948114601,1.1921731179668,1.50205573966464
"539",0.828688590475021,1.14492254774206,0.93382735726224,0.873216314411137,0.950381117769004,0.93225521042476,1.99131331745253,0.981123853458542,1.10918923965238
"540",0.854854575423741,1.03856537145315,0.81574163270145,0.924085257290453,0.762688290726519,0.739914493002951,1.69943689620667,1.08355206143462,1.13190377125429
"541",1.81098529546787,0.281248261273724,1.82090920688365,0.200654634928457,1.81098205144183,0.344835968371511,1.9186807127408,0.360217036129491,0.228402515169864
"542",0.153177453367479,0.267873571603179,0.0852997675571165,0.0809605454880151,0.153047905212504,0.223800031378412,0.228433829236663,0.22017597279891,0.106581748212222
"543",0.121300763126451,0.439790501624337,0.043607422035815,0.131038350673605,0.121305768660016,0.121305768660016,0.288966240841139,0.113688217676054,0.0979799086179737
"544",1.16146299321708,1.51802303387258,1.18511226680544,1.06662413906418,1.16146241879574,1.18112129746991,1.16250739329337,1.19813322488326,1.1949681435232
"545",1.10842170027385,0.839587844263179,1.05282188576186,0.869885493965283,0.8944514339276,1.14325562199178,1.22334077339623,1.07335514768307,0.875492261062298
"546",0.280643698492489,0.453895525651382,0.154944524102317,0.157013335293342,0.280646598590444,0.163279837329585,0.455651443243787,0.159693467184482,0.173527637078273
"547",1.73499075569825,1.26414019887065,1.63124240931305,1.80431939346142,0.934288452664338,1.18880659243873,0.915895970564566,1.4050016342932,0.684220094725761
"548",1.56966891133558,0.218354852513608,1.57492050793725,0.113244113323449,1.34408461487192,0.18662196265567,1.99428673243188,0.210918211122341,0.192748444749827
"549",0.2333679571541,0.333079223493428,0.237846698491913,0.168229832784424,0.233371030632584,0.170451513529489,0.779006140935457,0.18578351318031,0.181567486381343
"550",0.206589001558229,0.365830225821459,0.0786032333858626,0.0704390155068165,0.206589000887046,0.206589000887046,0.163512580025391,0.298496563632735,0.434201655125626
"551",0.281641914911509,0.409662476512777,0.374842429575713,0.315384054424914,0.284775147773606,0.218778051094673,0.445890153526983,0.3317228891692,0.322278543158072
"552",0.0734379824696436,0.0276264221557848,0.117691942231951,0.163892074685157,0.0817961746571808,0.0979647396951787,0.334215500234703,0.0488007124008057,0.0975934812111597
"553",1.29142909724222,1.93850195186066,1.10089784162187,1.00360101072749,1.911290734199,1.68742706574503,1.8212470949998,1.7080544781641,1.91310765704976
"554",1.24371644919856,1.23917611314977,1.29151686272018,0.896171295362696,1.24065814254382,0.898856353601815,1.41482458287649,0.925328145375116,1.42067600652371
"555",0.205203104455134,0.282838539930541,0.310123426995606,0.371153786022768,0.204831072166264,0.253172015995368,0.707685376179997,0.291609318102739,0.327642266789775
"556",0.252267900015548,0.216436473747104,0.158143825743403,0.176566189081134,0.279490635174702,0.119224514242314,0.288252008688711,0.189880273901915,0.182800658296844
"557",0.0730192707846603,0.224124471568415,0.0346650327168789,0.0760979385810131,0.0803821604321519,0.100049037490256,0.156126015221519,0.104281682863207,0.0181651014179465
"558",1.45780584211072,1.37673619368175,1.45105836266677,1.60469493976064,1.84885364262067,1.84843566851357,1.65761569439589,1.4110818933951,1.37656763123183
"559",0.264608533495186,0.142350220297975,0.388256172405825,0.357261985442892,0.26461140998419,0.111358288782946,0.336846495762127,0.138112040123191,0.254221966936351
"560",0.600446430294469,0.520683193420626,0.498178436858253,0.64828799430614,0.668762711654075,0.671025634874541,0.486999471920448,0.685773132702876,0.753424613402579
"561",1.47922531578675,1.3241596122417,1.49186054489012,1.7436801904745,1.50854673842439,1.48802756530283,1.51592427039855,1.49215032189488,1.52696903059337
"562",0.143083447857083,0.345610943893619,0.14020673345371,0.103252756787995,0.246032601296953,0.100207067727198,0.595068721942969,0.105450736756943,0.187169094205402
"563",0.82810164790902,1.83742706176351,0.853812485941163,1.62609565998588,0.828186796961873,1.2548102173184,1.31443877596664,1.26134564340301,1.86426210194137
"564",0.387817066917528,0.300274866564277,0.320237379801195,0.294471909222318,0.29409111769103,0.294099426575126,0.35996100104828,0.294058756815137,0.25294234955173
"565",1.39611276216626,0.54646973570366,1.43455365927709,1.04005809204572,1.39611443069686,1.05772177520478,1.23770698554451,1.0502921492831,0.832826942899938
"566",1.46247104492985,0.827733414335047,1.29090798950606,0.294048451779658,0.750437094964654,0.328733426057479,1.11405418138167,0.335193171482389,0.558322964167959
"567",0.586517579425563,0.566150423316525,0.656492510160478,0.286184124229126,0.586505420134198,0.652010949557552,1.83624344851259,0.685102413910421,0.247187100681659
"568",0.511746599607672,0.355418721868636,0.38061077782011,0.444703258714529,0.511736986038667,0.511737249417969,0.411834073540169,0.514067386096063,0.484681312099022
"569",1.42547565272224,1.41800519769666,1.45504201677913,1.38164778570242,1.40202460824546,1.36274108826889,1.70459908058414,1.33666873563088,1.51297938774968
"570",1.06201077496298,1.0765206857494,1.12214338396619,1.06201077496298,1.06405390791633,1.06404584581803,1.24063052861744,1.07216290036954,1.16189507019462
"571",0.841559974552299,1.25122525984078,0.868627624076051,1.10102566332601,0.841616889427294,0.672112559158641,1.17678837941519,1.0688851482038,1.09001176764159
"572",0.153156303995958,0.290989830294589,0.200631348515261,0.12706720539044,0.152718859193966,0.152718859193966,0.308926076846478,0.106075289853781,0.346446717086906
"573",0.0997402560516838,0.327705880749715,0.0811282497243606,0.0586924953112051,0.0997410290158182,0.0807804989119245,0.390478318454513,0.0767722014155544,0.0715468039896108
"574",0.713459849101026,1.23258179427779,0.709149298852093,0.971023404427974,0.752905557125921,0.885742380125805,1.98357377936431,1.09637032048656,0.86090059749119
"575",0.134029595086704,0.237089998601324,0.0639048217956603,0.0312060720017364,0.134034731909369,0.0768736910278455,0.591271074625403,0.0256025598630063,0.0700778785517466
"576",0.112149484269856,1.43449445921925,0.0412688079205285,0.12927445375464,0.113586423232789,0.113586423232789,0.101692257836433,0.113581377275621,0.650613102316686
"577",0.145422428553172,0.193472360220505,0.0819700353567581,0.119893833022163,0.145424867513273,0.0837426023199534,1.11533208660281,0.0820625938151168,0.10926212498263
"578",0.110000519940821,0.218162200807937,0.18778798793056,0.358269880109075,0.0998335811905833,0.3235436409988,0.683853758094248,0.200771567664302,0.272936663254447
"579",0.958064919976313,0.524495432790684,1.06503393763511,0.952738269243375,0.958058780098473,1.04660363085584,0.859848671107413,0.866336322848375,0.710604879904445
"580",0.124667291858327,0.0608922990377177,0.101153710684577,0.0649850822721841,0.124677310038218,0.0513057996588566,0.379430118568842,0.0508406313526289,0.0514269857472818
"581",0.343007987036077,0.66910927637609,0.252257084052993,0.488987188921525,0.425976715162179,0.425958748322781,0.40208371619022,0.941636761562872,0.428590418436906
"582",1.88180224045211,0.756420170424215,1.88216178209293,0.615780505177452,0.901703400086815,1.51981827113659,0.93976601028929,0.880151349203707,0.648240833655128
"583",0.70508682255159,0.770423059455183,0.721675215545011,1.42288120539511,0.705100198738201,0.705100245304816,0.70672388074748,0.704095304159727,1.81876240057003
"584",0.479417612625212,1.01068237646124,0.345676242594959,0.0738819375500785,0.479424196338552,0.106629562041314,0.447678173332611,0.105024018190595,0.442613733086563
"585",1.27221841898411,1.780385060848,1.60917129413842,0.715512762823178,1.71643151129652,1.69949454550736,1.89758956755883,1.64765176335256,1.2955521952917
"586",0.157409655263073,0.145155349466162,0.238401998114154,0.201442905808788,0.158126245164426,0.0774163975303188,0.557677151551241,0.117412603101093,0.192173327397063
"587",0.111962670073971,0.397105826605112,0.0544400579350969,0.0723338633392953,0.140442265101557,0.166246467028287,0.65726895704828,0.0448979824051888,0.21674324753026
