"","Naive","Seasonal_Naive","RW_with_drift","ARIMA","SES","ETS","Theta","TBATS","Neural_net"
"1127",0.329578430885287,0.156768875798769,0.231787577209672,0.0918184121798673,0.23782373302167,0.0767306531520364,0.412101624562675,0.0932907785141544,0.121536690455157
"1128",0.0856869907027635,0.129195022590014,0.0859112633001875,0.188279567651478,0.0856787913099507,0.145570827241154,0.24140354797187,0.174011299242601,0.575534283018366
"1129",0.32835926347607,0.295569298190234,0.229609424936246,0.12573726274841,0.361233340206224,0.208024110235939,0.299811884617715,0.361159277969989,0.438441562239775
"1130",0.217660299974583,0.542649099153697,0.11341164684393,0.191958477232478,0.217677345226211,0.118300350466887,0.156970818933476,0.131386545943448,0.21307716957513
"1131",0.164549390846636,0.284178542075147,0.0375165548795501,0.0375165548795608,0.164555971584064,0.03765671413014,0.109246789464017,0.0290334955761362,0.0551048206128553
"1132",0.972064955236356,1.09519301928067,0.811322201133836,0.93695233636604,0.97206864838091,0.97206864838091,0.90176967034312,1.36772035795013,0.943347707905588
"1133",0.819105691056911,1.38018821941435,0.910886876066215,0.819105691056911,0.937148303914104,0.937148303914104,0.919531514706851,0.928653617107018,1.04975001296934
"1134",1.19798455883447,1.89307799720726,1.14281095737813,0.301795254274333,1.19808943430719,0.143231219248536,1.26182641239617,0.531604504716076,0.171322897160111
"1135",0.147100229806444,0.291642836898529,0.107209465022356,0.0854395194188014,0.152259987818859,0.0968428637609303,0.276619949813722,0.10265148096022,0.160548990691536
"1136",1.77218398341624,0.424459234261012,1.77060529372028,0.406160045758597,1.72090636404588,0.447114934118696,0.895017283054304,0.401991761914744,0.38022804312956
"1137",0.176225481910649,0.632547303178565,0.195504494383492,0.246998947840045,0.176230853688511,0.24554243026928,0.197249596462659,0.166942655536815,0.227475078866706
"1138",0.432678943367348,0.261125074900895,0.31160772567733,0.187090503324066,0.370397587148934,0.294446716830296,0.262447143030097,0.252457924764859,0.171580709533111
"1139",0.21488833490449,0.392143141689568,0.10084620338215,0.0241663700758511,0.214896208006368,0.0313752373326116,0.167590043608031,0.0246806831785753,0.100570242619373
"1140",1.36260985727524,1.03531556258232,1.40378008128413,1.31972735667209,1.09843776079565,1.09843776079565,1.08255086287799,1.09947117188118,1.29956707686704
"1141",0.418564661173543,0.255827724137626,0.272619758729402,0.151815542913492,0.306241222146023,0.125019422724633,0.335191517543748,0.111517158863759,0.292702715248587
"1142",1.86492736000153,1.70913613332762,1.75737484975881,1.30902608966334,1.8650942898943,1.86509436752731,1.5669329345792,1.72095441923688,1.41640944419476
"1143",0.0922859248005209,0.131208546238982,0.0202221480189464,0.0563373979942127,0.0922869760618684,0.051615788553089,0.056248972222512,0.0354341046046608,0.0611956685419812
"1144",0.126999428307042,0.19324074807677,0.00318271448109809,0.0177711788859041,0.127003217649327,0.0179825397037274,0.0612697221871732,0.0132589805191928,0.0405292498447654
"1145",0.763248101653732,0.392292312440601,0.876583779020441,0.69572348963025,0.663950498331615,0.663932290541811,0.764135995748773,0.663116197345839,0.706432072938598
"1146",0.189944959274334,0.295610414403197,0.0619107712824419,0.059966314366033,0.189953843789642,0.0649823520935474,0.120660072999044,0.0664805263728271,0.170831616208674
"1147",0.197957782698417,0.292704892181538,0.147797086289253,0.143188903110112,0.298433276078385,0.165914891151528,1.91922660838098,0.153395552104316,0.174561259105064
"1148",0.21120622836887,0.303878982764944,0.086337056286591,0.0326889855724294,0.256171299025423,0.032031920741728,0.157103902578501,0.104250704560381,0.491452705587791
"1149",0.0776523838581815,0.184275593052386,0.0454768543223176,0.0252335001746076,0.0776555600589658,0.0269328891990642,0.0300132794068833,0.0444587248036849,0.0712203316099485
"1150",1.63548847062741,1.71464863720376,1.60553120053873,1.66665310452286,1.63547907748401,1.63547907748401,1.63183245868239,1.62974784898246,1.4158482482106
"1151",0.296349284623679,0.244026171513807,0.144835475955779,0.144835475955614,0.296976578419244,0.296976578419244,1.94496220624705,0.245020067870354,0.276995730990228
"1152",1.4548051244283,0.958862759479501,1.53057638844328,0.837880394326671,1.69430630741044,0.972963006628624,1.73645154782044,0.962561643858972,0.895940902932014
"1153",1.85536051517647,0.745354736289827,1.78703154300207,0.877362318400308,0.967936596941682,0.828948567504413,1.39877389800269,0.968336656801487,1.11556834951575
"1154",0.30346076417371,0.437219006382337,0.18669598164304,0.180366339735859,0.303465893154227,0.201705454479567,0.232274236067272,0.217458553959146,0.167230320667504
"1155",0.07656697439789,0.129438563064686,0.0614531667670905,0.0251843372667177,0.0765708202585691,0.0351486839320084,0.0451907806843584,0.02590710196356,0.0527857219504726
"1156",1.16376118156318,1.20160388775388,1.219183702648,0.647300233146641,0.662275438473614,0.892656110211586,1.72436451767967,1.36490726124824,1.38624357393748
"1157",0.950171698955408,0.87558888662651,0.791980996838761,1.16840304800515,0.950167411441494,1.27392382723185,0.933064788488245,1.15646231798361,0.260193373196639
"1158",0.234670814461714,0.2747278800432,0.311449866124127,0.0656932984229641,0.190991449266732,0.16191793155975,0.158259930908724,0.0830761113737961,0.148213763984377
"1159",0.278387369424287,0.205660172292792,0.259468196677212,0.0759061281990398,0.320440196212499,0.185749886107406,0.308473610950648,0.130485537360168,0.0909998878201955
"1160",1.17209108013786,0.412697671740029,1.08067471748095,0.433392943254346,1.34516716718376,0.409837549885611,1.91669480635584,0.589407449948021,0.0874110367376417
"1161",1.78269212501187,1.12816086031696,1.8133918149012,0.730162438306197,1.20102560562493,1.10451593389449,1.7414405661384,1.16235144463342,1.07433646012031
"1162",0.249799808113407,0.726587177277211,0.374687309622962,0.337885044366302,0.249819100603512,0.149480487552701,0.453450228303475,0.13044505375878,0.0768374444521519
"1163",0.0232871175537603,0.0769410302337184,0.271852204324813,0.271852204324813,0.0232914308046201,0.0232914308046201,0.194811912719652,0.0338907083380321,0.0625280865398178
"1164",0.195679552788334,0.225233672024956,0.126932784803764,0.195679552788334,0.195635568171172,0.195635568171172,0.474630181630387,0.195482420525941,0.371107757038149
"1165",2,0.843744644518652,1.81470271040526,0.449866041808471,0.529376967784127,0.547107970910745,0.512499604770773,0.619542672315451,1.8652167365552
"1166",0.125128007957817,0.152227900006475,0.194634485685435,0.1895638274827,0.125119367860557,0.194650096288047,1.34039945613861,0.146940863394949,0.173788326499339
"1167",1.49191027762456,1.29336235368298,1.51879078695859,0.979343581390331,1.55303485685616,1.06586400902352,1.55484686399605,0.651682063256464,0.825484984183379
"1168",0.188541649141249,0.274887772323076,0.185777683302873,0.291814284733297,0.18854645257406,0.18854645257406,0.335161704550859,0.413855833845097,0.153928733384603
"1169",0.604159290394234,1.26341038724326,0.623428476454577,0.254131327829933,0.667398303534045,0.769920840684714,1.93322796797681,1.27683373139811,0.479310369559421
"1170",0.144165381502224,0.538626904085469,0.0896005825016007,0.144165381502224,0.156866306490888,0.156866306490888,0.397815160541512,0.146794946938068,0.398217064793685
"1171",0.178165061786589,0.258071681396228,0.0491787627523348,0.224412793207622,0.17816724535747,0.121194694092141,0.159200747075801,0.0823513579332743,0.169643591791785
"1172",0.855954047019122,1.11382197399921,0.73293279082738,0.419030714762597,0.855972492727717,0.732575702129907,0.702478467124786,0.402181130439089,0.881645297888666
"1173",1.45661319037276,0.955215227265746,1.56465531750875,1.37730092313769,1.45660537984501,1.45660538273403,1.5149456384359,1.46313458368789,1.60533937652935
"1174",0.225860751849787,0.172443415314911,0.42385168523098,0.253995769399604,0.225844662056892,0.156287215238986,0.272008197066129,0.218093124556335,0.130582418496557
"1175",0.162893512447351,0.361985987154208,0.176599156701628,0.179662691181467,0.209330928435561,0.209330928435561,1.77750476594785,0.210579020034889,0.26557898669882
"1176",0.682822332926304,0.43416474388427,0.512085105588601,0.188131073485043,0.503717711621942,0.231795766393409,0.575014865992696,0.226257849604956,0.479348755512102
"1177",0.140720335958172,0.140953386760174,0.0582911408188026,0.0588085486200667,0.140720335806423,0.0583084223770958,0.196567263589174,0.0706607849017507,0.12279487515226
"1178",0.619670923830345,0.351799108562051,0.436728327870059,0.382024246482447,0.373293730911979,0.539998022082189,0.566152943543217,0.370918127350544,0.361470272609276
"1179",0.3629443498698,0.436963110498458,0.454030670629089,0.492030290404926,0.364676646533011,0.490275419701173,1.31659668391442,0.45079878672429,0.378483215190662
"1180",0.919848716969096,0.958566285843759,1.00209693598926,1.13594224298248,0.922512979276179,0.920960048414351,1.50452614662824,0.921624227961212,0.926323229341883
"1181",0.187820124941904,0.4275716076607,0.203103512358098,0.358285453536272,0.219447752731876,0.21946095118876,0.276170121181891,0.20115903630078,0.204234081588981
"1182",0.271186013103115,0.237711661321992,0.147943381114163,0.147943381114114,0.271182987880562,0.147933547824944,0.985785466729275,0.155806319427837,0.340255562467371
"1183",1.11562749919936,1.21366426622488,1.12452568656504,1.01210152213749,1.11562615139759,1.17685973642839,1.11470156360366,1.12006882532243,0.535949353767903
"1184",1.59542234815898,1.6932660726659,1.60454299771615,1.66589085088862,1.58616181588796,1.58615819614689,1.9239859648718,1.58643380567066,1.84797331817389
"1185",0.317890529585961,0.303618365476623,0.185714785319452,0.0900778123087595,0.294297850311929,0.138465857626206,0.374394340745613,0.108543112892849,0.183830881138933
"1186",0.170138959121889,0.147391505949516,0.0265765399412197,0.046670884108777,0.170134327739052,0.10155835404262,0.0580236531616718,0.0877145815144259,0.133196414767893
"1187",0.883782791694576,1.69966097675696,0.648171924533377,0.466435201444291,0.924126877574776,0.924126877574776,1.01989696347702,0.975462578597094,1.29593346439513
"1188",2,1.02487562189055,2,2,2,2,1.09901019218242,2,1.45865167086384
"1189",0.367574220821005,0.19202048769267,0.206513587288887,0.904490903083026,0.367546011067513,0.786161153656122,0.258156932146464,0.717335266068406,0.816364001682783
"1190",0.0723808935570671,0.295827461593297,0.0583873370110139,0.0583873370109854,0.0723920493297943,0.0576793935417185,0.0620959384974222,0.0431982007211505,0.0890869577614428
"1191",1.2281746031746,1.00238095238095,1.26065479408663,1.0678178021282,0.896570698020737,0.66148481439032,1.87957086761052,0.530187478732001,0.686668730148768
"1192",0.189312466585955,0.113655753605248,0.151485407801617,0.232365664301703,0.216439521490201,0.123700958975763,0.385083315894198,0.190322436397879,0.196906261394097
"1193",0.350947049527324,0.36999250178399,0.194405765753342,0.0968234936567833,0.342671963705771,0.227461580025954,0.413981120179017,0.0717806085598958,0.334222791991884
"1194",0.322193622746309,0.433602990546688,0.164967004710712,0.152499622465636,0.322196012615979,0.165362581970074,0.298386804391046,0.322312090670837,0.514826521847582
"1195",0.358355072377638,0.385612282202854,0.54237160496846,0.22333575639949,0.358349592693573,0.433735888646666,0.546749734493665,0.458778371572691,0.520087928699463
"1196",0.136603572245142,0.118008272955601,0.0554348617129279,0.0540242085673679,0.136607719089325,0.136607715970472,0.549881249443011,0.123616569561041,0.0903518476362769
"1197",0.347216855519144,0.358679778779083,0.216676850941718,0.144610886841522,0.355432432288106,0.329973499147223,1.2499048973342,0.168435291303966,0.329360073132853
"1198",0.621270301279992,0.333223778712341,0.551108540728122,0.232430771707593,0.554238962292265,0.229098602884203,0.691728331950464,0.262658146289662,0.96790328210696
"1199",0.430996212562748,0.438758815499617,0.530498643596945,0.69896056179367,0.264087777696422,0.264151040964442,0.282324167349863,0.23909358849928,0.196507041339892
"1200",0.132405495998361,0.328406257038767,0.0424576306299823,0.201243986860467,0.132414415322104,0.181535545353017,0.219093025700343,0.148339042132415,0.0267315546396077
"1201",0.354312474297003,0.450873681420698,0.244099700688191,0.275847628795089,0.354319783735722,0.244006535387472,0.242462391451326,0.349498801836893,0.409867499774914
"1202",0.254913076673926,0.387594133240026,0.10735737719758,0.123617879149397,0.304750164036322,0.138473169119889,0.326759748859885,0.0941740283925356,0.188806163332513
"1203",0.388752099761622,0.281353521013545,0.255812518062005,0.407532859243796,0.422821083974761,0.42290352421104,0.261312836058693,0.426488182499497,0.697534363334505
"1204",0.303003873876157,0.52199238962107,0.202491217221301,0.303003873876157,0.350116306683104,0.350094663130485,0.308508816664363,0.348797463044444,0.414888221404879
"1205",0.581848943853256,0.594514434993779,0.546313804255405,1.70702035368461,0.724207519267494,0.724198685166682,0.707295915236835,0.724325595831326,1.5977486966747
"1206",0.21029941550745,0.249762242723364,0.226540427398807,0.219119219611762,0.209706553590645,0.226286103571755,0.283268961693473,0.197281362093702,0.481138812193601
"1207",1.63925094894947,1.44652448716602,1.589277578292,1.70273619503246,1.71107029537245,1.71107029537245,1.59672135167014,1.71175329576163,1.81731102496511
"1208",0.352084805084328,0.842365546916055,0.374857315657425,0.372616630888329,0.374870516808556,0.374827013010912,0.619173262071177,0.374621266124885,0.78031392542916
"1209",0.53545791404053,0.419212614586537,0.327441888659977,0.615291878532549,0.490950031410517,0.490950031410517,0.543201019715287,0.495581117047006,1.37574805253302
"1210",0.736873246585882,0.618629373831011,0.789215488533461,0.480022355065391,0.489786912176704,0.489788572037162,0.617958678929706,0.634016954022947,0.382904740379074
"1211",0.217503182558158,0.224672879835828,0.225522609337539,0.225522609337542,0.217503308133959,0.217503308133959,0.233925833907068,0.21647728685088,0.216626124007791
"1212",1.25112334550275,1.67673770193732,1.25647725991844,1.25112334550275,1.22298008869044,1.22298008869044,1.30470323762584,1.22283604335538,1.47085095343784
"1213",1.17600880265228,1.21232657106015,1.18782693879891,1.22203267850289,1.20433412512551,1.20432622344488,1.22767640123898,1.2034917229635,1.16239972516485
"1214",0.485600459829445,0.432444849802852,0.453649276807234,0.485600459829445,0.485592484796716,0.485592484796716,1.34286124371293,0.398925583081395,0.417186983371237
"1215",1.80387058524009,1.00519182659486,1.61164501601167,0.654204038983264,1.16155854628044,0.845135787836346,0.830902736983315,0.80108682195505,1.40807459150775
"1216",0.942355196569014,1.24774671001101,0.76565415481133,0.582937633106334,0.942362492481903,0.942362492481903,0.768970222864509,0.935486719366255,0.187948021390416
"1217",0.86303172697149,0.937629989931107,0.908163682199422,0.284331517522698,0.738045615381525,0.738061380777695,0.7107357948647,0.746147105318007,1.51326974888054
"1218",0.245829323525362,0.334309237824137,0.118522294601272,0.12244046866146,0.245831412890682,0.1766832928064,0.19405770460597,0.179010022097903,0.501573143533989
"1219",0.23359108152162,0.152267215228069,0.271380397128698,0.325228422401968,0.23356478642688,0.233564791904981,0.200833289179482,0.423412456313616,0.837034071318227
"1220",0.173346043320408,0.287147102312756,0.202878235463466,0.11759627972367,0.173360314887976,0.17336030623629,0.318646288071851,0.329933867031877,0.409924287335477
"1221",0.54380391629187,1.19104510236704,0.611482628100503,0.581973885726305,0.427810000871755,0.573219900131563,1.06810935868883,0.519287681645454,0.68556775782969
"1222",0.267446095694511,0.294328764650078,0.101404501241426,0.170986769742062,0.267449201189652,0.243540307919566,0.319081880737643,0.232960944142285,0.194372065986191
"1223",0.519964908069236,0.836278400702686,0.474776820477207,0.831988377530633,0.519964723269576,0.445707185862252,0.636367699915342,0.46525326533437,0.828735520823663
"1224",0.126141866174803,0.21204625243029,0.0433801410871762,0.0429591990219373,0.126147582105141,0.0903330826817774,0.191267785236031,0.0381264991804017,0.179529034871831
"1225",0.272265511242426,0.267083665485322,0.151124935782752,0.168846483442586,0.272266558004994,0.152266293410052,0.192670088445878,0.175383176967469,0.286896072556321
"1226",0.407345903207121,0.993151139525272,0.271705842304027,0.671528753836912,0.490415947092617,0.913859520185732,0.540077038933004,0.533143212127213,0.658045004067163
"1227",1.13742956222642,1.18619718300667,1.22993613532451,1.19698675337452,1.13911263044981,1.13911263044981,1.09984571035085,1.14032147179046,1.16632752189757
"1228",0.370761843619735,0.44724952220575,0.368394533445758,0.288259436200473,0.370687418138574,0.370687418138574,0.34524544802416,0.314616187793392,1.21938318731129
"1229",1.20315763443168,1.21536384414115,1.23689072193069,1.2313960468288,1.20315707690456,1.19607916801057,1.39001607826824,1.2035052775978,1.22646843263511
"1230",0.21370078313679,0.378338751826383,0.110804447070414,0.042126658004804,0.21370928857408,0.0243400149348813,0.154116767185024,0.0316946522104259,0.0461170931375262
"1231",0.574135072018024,0.593727557378971,0.434458527800363,0.689488798364208,0.573874708295805,0.573874708295805,0.49095932737969,0.794148273987364,1.04935312674443
"1232",0.352434132415577,0.191260185590121,0.260538449142081,0.147383273641161,0.313810769891789,0.115930050424972,0.637860248155328,0.114632316393308,0.133306660171558
"1233",1.61625971133708,1.39403535927856,1.59603334274836,1.29576931777822,1.28933427433742,1.28928759972953,1.50094197979327,1.27896026673052,0.718758227721349
"1234",0.166826157135319,0.711201400079198,0.205965685099782,0.527948981837643,0.301520963188567,0.301520963188567,0.550914846264447,0.292326532990415,0.314526843025806
"1235",1.13116046931352,1.47362346417454,1.13120207800912,1.13116046931352,1.13115307390722,1.13115307390722,1.07931038890432,1.13608744719548,1.32538873291637
"1236",0.344484357580861,0.432856521216458,0.410858229570822,0.406127331449315,0.335250828259369,0.718814703524652,0.31406538220849,0.218940063243839,0.460136895430023
"1237",0.998464118281681,1.36955203820191,1.01305783890042,1.14304368814304,0.819631090639293,1.06970173103009,1.02638724992318,0.879671656702865,0.798566640257442
"1238",0.268013634828709,0.523935261565534,0.269067666962312,0.260045700912517,0.381772410778185,0.291757575783777,0.344948496358163,0.296044809465349,0.494803599123949
"1239",0.563016011315405,0.715145935707894,0.527587729022236,0.920974126757375,0.562974849677326,0.902129720572527,0.502702258291274,0.901855304719027,0.546134008524235
"1240",1.45629877763963,1.64582998742087,1.48983459201768,1.27108428717356,1.13032433180302,1.31277000088623,1.06357094782678,1.13029619043611,1.334072262859
"1241",0.395045812563395,0.369817339891427,0.327922223311905,0.457727561617618,0.32159528195547,0.411114405434255,0.713878549704292,0.439042992069415,0.380365985682354
"1242",0.198288216305779,0.459447236020194,0.0993800339054728,0.12260946942188,0.19833500987251,0.198335522925837,0.8892859992119,0.170051911899612,0.430041441377551
"1243",0.0695356891896332,0.133247400141183,0.1250199922172,0.249087485952147,0.069534811159751,0.210495036473762,0.0741170008841162,0.251171444339182,0.32600210381741
"1244",0.286521441643267,0.538475480960438,0.174532604894833,0.235498870371342,0.286542613592148,0.169224853950575,1.43228218816765,0.118958745358414,0.426993383528926
"1245",0.77990274643318,0.859549497558136,0.771477377935431,0.780926809556134,0.781761561694023,0.781763491280401,0.767373259115183,1.10601376239796,1.2511992396023
"1246",0.205996138801986,0.249267252797635,0.0612987344642356,0.0612987344643361,0.205996045771712,0.120090856668013,0.161258708450553,0.110050557265755,0.291580209415956
"1247",0.205463817603881,0.1634389025596,0.301109563087446,0.279906068001513,0.20545464675296,0.282395654902266,0.245472440866166,0.236766588013008,0.20182667300304
"1248",0.243154027898842,0.467648595912382,0.249846180529409,1.54779642915669,0.243152766439585,0.243152766439585,0.244626255495577,0.243268133540401,2
"1249",0.517846172293709,0.384221433781171,0.431691910447379,0.508177945770259,0.470704448840768,0.522350078102495,0.637456166710258,0.436070210723023,0.453335404087957
"1250",0.281315398151791,0.783277864060306,0.322797875040549,0.318723508657114,0.281315924869508,0.418502247507298,0.265940739991924,0.281593216567406,0.586989162102214
"1251",0.540940957757147,0.681065030464069,0.494642879322531,1.00213682603737,0.606207655941181,0.606206451011539,0.547790509878657,0.60578574287499,0.813704056643784
"1252",1.55111535992191,1.83662782211615,1.59071943025158,1.3949898781256,1.38065997246431,1.38065997246431,1.61904236058955,1.38043952781054,1.4716862138477
"1253",0.789988267114295,1.18739475838436,0.786747539925008,1.68268577603098,1.88360282394138,1.88417160994717,1.0580054035265,1.76529769593294,1.25444075787296
"1254",0.894564717210165,0.870317403288871,0.880940659098051,0.932636020586143,0.894562704904038,0.894562704904038,0.935516287361834,0.87321337559403,0.826279508102216
"1255",0.222739325065285,1.1612636826502,0.233425912163682,0.281007207457362,0.564110602531706,0.606378046029728,0.58729617821767,0.538152948924051,1.494209151006
"1256",0.243353359785525,0.333099094167905,0.089101375839587,0.0891013758395871,0.243362726525977,0.0892189591039842,0.151514974460515,0.144527878513152,0.0584946325690312
"1257",0.319959453423512,0.540954495564566,0.207798274649868,0.339232294266787,0.319963059326601,0.319963059326601,0.340475716912258,0.324030792484672,0.199012777909994
"1258",0.307234759590644,0.408595882235419,0.173020459121285,0.427063480046072,0.363818355898903,0.363818355898903,1.00690028396234,0.368070987236789,0.366173738172344
"1259",0.166264678450292,0.253318557997577,0.0537452042306071,0.00725279402160791,0.166268424176721,0.0475697476615557,0.0881981601458444,0.0241434963491856,0.0636540472779618
"1260",0.022391799760799,0.0655362475188495,0.122886277896675,0.0316791618492672,0.0223910049789366,0.075444421744784,0.0918068460214405,0.0534201515592155,0.0529974932534864
"1261",0.24232709067136,0.558998321500092,0.188536116664836,0.263660892483332,0.404599861431655,0.2692763026209,0.728375645832204,0.399905577542514,0.467843429438385
"1262",0.0738577038545806,0.0708197619282489,0.219645181175645,0.0741731436385427,0.0738570756061402,0.0741926418133364,0.255266267063645,0.0920700497192095,0.081250040610301
"1263",0.209512438417823,0.458419999053471,0.314285583039575,0.346623085626418,0.153852815152583,0.1838761190906,0.1740597660544,0.257379815780648,0.333991587870795
"1264",0.460163599986694,0.439728349734519,0.431084391564936,0.460163599986694,0.460035235958912,0.460035235958912,1.87283348998472,0.725336603529454,2
"1265",0.269190483112645,0.346586188564863,0.106177667753456,0.199853813458042,0.269195545633672,0.187153715376617,0.108281466136008,0.194144076876536,0.489201092494793
"1266",0.170414089226701,0.198977658630737,0.112091065578913,0.220996956030543,0.170422250524478,0.12866855196622,1.32946425277906,0.149693259550745,0.117866017995562
"1267",0.157712317678876,0.156790678724149,0.0766153954113799,0.0468887002301305,0.157711497703158,0.157711497703158,0.124054175789169,0.153294470127162,0.276546191366871
"1268",2,1.96947414240951,1.45976494704358,1.01290973014601,2,2,2,1.87329311365208,0.370903702039019
"1269",0.127020899248927,0.0985789582610015,0.199041544455263,0.303712101902463,0.127015399253855,0.210034547176614,0.206729182215577,0.139193058491724,0.167411269625964
"1270",0.0285837521825746,0.0841619893313999,0.136046386002396,0.136046386002343,0.0285853309576036,0.136163536270271,0.165884469342285,0.0189438766500467,0.0273808375734692
"1271",2,0.686475872344743,2,1.34009940693175,0.721595769967382,1.03414626008612,0.783472325398376,0.948028380506856,0.637538039702321
"1272",0.174211627003857,0.240664278681421,0.305396714943714,0.257966318983877,0.108310807080735,0.244982989750149,0.686515556063861,0.262287271154513,0.0862577067802723
"1273",0.308426069479829,1.27059293223363,0.183819218781246,0.300933046532208,0.486350212610293,0.486239652524639,0.494477335807019,0.487049927402362,0.375619108341327
"1274",0.115582712137803,0.190853386279496,0.0294467077455393,0.0635722332633139,0.115785852107118,0.0773468454902063,0.132402586753915,0.106615909664417,0.162859251051355
"1275",0.546004910689575,0.458108116172127,0.553228632556802,0.441224801295603,0.472996862577408,0.500235603459587,1.91066738923601,0.455158599779848,0.397001239257063
"1276",0.437416090747737,0.373458213148114,0.561061839373255,0.405668064973854,0.340152710665376,0.406789978564363,1.61138178797149,0.406289947366077,0.327821596036651
"1277",0.228145053940943,0.216995656860763,0.166268082326065,0.187557670424658,0.228142864506474,0.176198775541792,0.148675600423688,0.311102420134413,0.288975302702954
"1278",0.543140205098181,0.698023160321738,0.445411763452564,0.493257728809263,0.5731021912824,0.489228148236158,0.549590924625845,0.499862718086811,0.496750280122824
"1279",0.701935486712702,0.677277148612488,0.764461845395122,0.347810692777557,0.449395810559674,0.449386880743482,0.796134292677085,0.449674222122588,0.313175836973657
"1280",0.157935890846302,0.199102288772626,0.0397747752667908,0.0457184428717161,0.157974325843978,0.0767574278001694,0.0987468337114822,0.0772084593707157,0.0829105344126322
"1281",1.50748288106054,1.20269741487772,1.57443563510699,0.981772636355551,1.60043655847644,0.808776629458793,1.40418826534557,0.874027127249388,1.30288033158852
"1282",0.203216492047138,0.328326412467497,0.0772626847521526,0.0508049992118507,0.2032225797061,0.0596517032430028,0.124832292600614,0.0756361252675328,0.0725854018532464
"1283",0.0909937010807853,0.369274683927999,0.0515052678488973,0.122960796152297,0.0909849306806634,0.0909849375588941,0.875844905599378,0.121062140697305,0.215219382588894
"1284",0.553045463005956,0.615092183477446,0.496320362866517,0.393113285610259,0.563609641385028,0.563609641385028,0.554757040147566,0.564920107534373,0.525262703944135
"1285",1.66478886777628,1.55487101079417,1.2282715819123,1.99442920957048,1.49228057123949,1.28220682779448,1.39127358932841,1.00594807288974,1.31095503567
"1286",0.539452994392291,0.50473679763718,0.618807481614671,0.555555479377184,0.500344868791763,0.500344868791763,1.01608022714744,0.554724759167211,0.439367843185075
"1287",0.835660962028348,0.768078096375921,0.898520149306602,0.711340170248171,0.772804617057648,0.864711752968606,0.782604230552132,0.828704144331307,0.87280856883203
"1288",0.10118352410691,0.0821878423320416,0.0910172826455645,0.112793869584489,0.101184438557294,0.101184438557294,0.389500808178384,0.09832544959705,0.112221182217705
"1289",0.150092417014936,0.352080608445756,0.0981846971828382,0.0981846971828172,0.150095439597043,0.255636325716284,0.160760227867087,0.248285814534862,0.692277865149032
"1290",0.333135485535325,0.306683982580823,0.356820207810772,0.271948183709276,0.332773035073098,0.240296403232126,0.598469394654676,0.253343637016747,0.323566635340417
"1291",0.137774470153962,0.29642662136376,0.0236939575779094,0.0671114658603346,0.137776913022398,0.0211355148671662,0.0625243605560045,0.0903643828813331,0.198537695204336
"1292",0.323699532418096,0.317539883019992,0.149838569978106,0.3301097189174,0.323703414966982,0.263825402070537,0.179166967230075,0.320572161688638,0.388855616197172
"1293",0.108016485382458,0.368811857180773,0.0945660716158706,0.094566071615833,0.110341688294518,0.0973571932502423,0.15822200409351,0.105882769851166,0.466012868651645
"1294",0.685187848426078,1.53117857505707,0.660517278512368,0.889936422639111,0.762698831257002,0.762698672723957,1.59594001803531,0.762698252927721,0.800421435081684
"1295",0.122628115051378,0.22573309126361,0.00982453255922277,0.0115469645358973,0.12263282349617,0.0266720344425244,0.0920447765833201,0.0183225234012035,0.0362006129777116
"1296",0.229412685756953,0.204196801097354,0.352288990803816,0.346797097436177,0.197036018003834,0.351955780532058,0.334575855693856,0.261500811526998,0.205911517119045
"1297",0.841484758884835,0.732361945620546,0.838523179373974,0.717872846476418,0.787450911292159,0.940628612344767,0.85176815967551,0.788356053115745,0.687357434248259
"1298",0.0303580996974736,0.0307881167727712,0.0342734328480377,0.0248768607211101,0.0303583581094845,0.0457512746353671,0.677139735651122,0.0903891468825509,0.0812822135444224
"1299",0.323124755107581,0.352277274804151,0.27625281741312,0.323124755107581,0.323124449766149,0.360234770459617,0.526129467325172,0.323294454250452,0.386668520729937
"1300",1.31669822722845,1.50171065089786,1.32856557538405,1.40121678719455,1.40245327864039,1.4024526484568,1.6413310994294,1.40378307170302,1.38083899026449
"1301",1.95352408100756,1.19664660891184,1.42099284857918,1.72377314341262,1.95369602487252,1.80659512664372,1.68171060610523,1.6671414591948,1.80772823139731
"1302",0.175805884169367,0.255346565905659,0.0728369454591338,0.0738244467821939,0.171292729486577,0.171739102640188,0.693241543082249,0.11619796274888,0.326701063113472
"1303",0.277638920248358,0.355219334152028,0.27030479529964,0.321392813664641,0.271952907583115,0.271952907583115,0.317554053054101,0.271909751746229,0.378388990676196
"1304",0.604873745208377,0.529318549003271,0.615783363080722,0.421838610875747,0.355458168590772,0.890204528305487,0.581866378052379,0.441732073160764,1.20053430257508
"1305",1.29055237744188,1.50651245173664,1.30649139605033,1.41345476850423,1.2905344148811,1.40855939780791,1.29326231930586,1.33145171449603,1.54301182792835
"1306",1.41415095477119,1.15240368752834,1.27513041662541,1.26935402679388,1.26444724329136,1.19282140917931,1.68843396854174,1.22122439082258,1.43138266489053
"1307",0.53093170893522,1.53035733639305,0.504962146937149,0.124451050531302,0.530962804773036,0.0613407070732929,1.91777797449736,0.534632284733225,1.10500726576612
"1308",0.212604416084143,0.432160312727644,0.0840139188428446,0.0696875721949266,0.212611336171213,0.0907408034722993,0.150747413052615,0.110108085077085,0.316518702457589
